Timestamp,Position,Velocity
1721351707626.386,-0.00446917861700058,0.032454997301101685
1721351707636.3936,-0.004475139081478119,0.01852240599691868
1721351707646.398,-0.0044532641768455505,0.009626414626836777
1721351707656.385,-0.004500053822994232,-0.010870133526623249
1721351707666.3828,-0.004556708037853241,-0.023402011021971703
1721351707676.5315,-0.004483304917812347,0.02039250358939171
1721351707686.3887,-0.004486106336116791,0.0033306735567748547
1721351707696.388,-0.004454158246517181,-0.00518906582146883
1721351707706.3972,-0.004439346492290497,0.019166884943842888
1721351707716.3801,-0.0045046135783195496,-0.0031476053409278393
1721351707726.3904,-0.004452846944332123,0.01706954464316368
1721351707736.3813,-0.004357717931270599,0.05513083562254906
1721351707746.397,-0.004427514970302582,0.005804265849292278
1721351707756.3792,-0.004439793527126312,0.001840552780777216
1721351707766.3838,-0.004474245011806488,0.003658492583781481
1721351707776.5215,-0.0044087693095207214,0.0245797261595726
1721351707786.3936,-0.0044140443205833435,0.013601296581327915
1721351707796.3782,-0.004448138177394867,5.241705366643146e-05
1721351707806.3965,-0.004577867686748505,-0.06094176322221756
1721351707816.3855,-0.004463665187358856,-0.02090233750641346
1721351707826.3848,-0.00446038693189621,-0.019136548042297363
1721351707836.3918,-0.00442909449338913,0.009008022025227547
1721351707846.753,-0.00440012663602829,0.004470618907362223
1721351707856.41,-0.004412822425365448,0.006407767999917269
1721351707866.4026,-0.0043945834040641785,-0.0023690159432590008
1721351707876.532,-0.004432164132595062,-0.03356832638382912
1721351707886.4001,-0.004413805902004242,-0.022407356649637222
1721351707896.391,-0.004436098039150238,-0.01944575086236
1721351707906.4346,-0.004357986152172089,0.005863872356712818
1721351707916.392,-0.004435710608959198,-0.009000035002827644
1721351707926.3877,-0.004309944808483124,0.025373220443725586
1721351707936.3926,-0.0043591782450675964,0.01833614706993103
1721351707946.411,-0.004404298961162567,-0.014792858622968197
1721351707956.39,-0.004386328160762787,0.001870365347713232
1721351707966.3862,-0.0043054744601249695,0.02927360124886036
1721351707976.5398,-0.00437801331281662,-0.0038293269462883472
1721351707986.5833,-0.004290156066417694,0.028930874541401863
1721351707996.3906,-0.004290185868740082,0.017438353970646858
1721351708006.6135,-0.0042763277888298035,0.017781078815460205
1721351708016.4146,-0.0043134018778800964,0.010561464354395866
1721351708026.4194,-0.004303298890590668,0.017889108508825302
1721351708036.4597,-0.00433262437582016,0.0023136672098189592
1721351708046.4138,-0.004340969026088715,0.006899501197040081
1721351708056.4062,-0.004336170852184296,-0.013038256205618382
1721351708066.392,-0.0043520256876945496,-0.00605333736166358
1721351708076.525,-0.004362784326076508,-0.007524826563894749
1721351708086.5093,-0.004319988191127777,0.013575215823948383
1721351708096.3887,-0.004357002675533295,-0.023368488997220993
1721351708106.3923,-0.004290662705898285,0.02494853176176548
1721351708116.3818,-0.004348777234554291,-0.029694026336073875
1721351708126.3933,-0.004283212125301361,0.008117671124637127
1721351708136.387,-0.004308722913265228,-0.0052523985505104065
1721351708146.415,-0.004252813756465912,0.005033133085817099
1721351708156.3936,-0.004292421042919159,-0.01810092106461525
1721351708166.3872,-0.004192642867565155,0.019781559705734253
1721351708176.5283,-0.00430741161108017,-0.033642835915088654
1721351708186.3823,-0.004232130944728851,-0.0006814641528762877
1721351708196.3804,-0.004271619021892548,-0.024765469133853912
1721351708206.394,-0.0042701587080955505,-0.023461617529392242
1721351708216.387,-0.004205487668514252,-0.016681591048836708
1721351708226.3845,-0.004125736653804779,0.038113705813884735
1721351708236.3992,-0.00421895831823349,-0.004507341887801886
1721351708246.404,-0.004196159541606903,0.01694660447537899
1721351708256.3867,-0.004198752343654633,-0.03391478210687637
1721351708266.3923,-0.004193566739559174,0.0017250730888918042
1721351708276.5374,-0.0042267367243766785,0.006433841306716204
1721351708286.3875,-0.004177115857601166,-0.0206639152020216
1721351708296.434,-0.0041302964091300964,0.026129459962248802
1721351708306.392,-0.004182390868663788,-0.007215611636638641
1721351708316.3853,-0.004183314740657806,-0.0038554007187485695
1721351708326.3843,-0.0042109414935112,-0.017568198963999748
1721351708336.3967,-0.004180602729320526,-0.012699242681264877
1721351708346.408,-0.0042142197489738464,-0.014804031699895859
1721351708356.3865,-0.004214577376842499,-0.029120322316884995
1721351708366.3865,-0.004112713038921356,0.022787874564528465
1721351708376.5115,-0.004104994237422943,0.025682423263788223
1721351708386.6628,-0.0041840896010398865,-0.0059080421924591064
1721351708396.396,-0.004222147166728973,-0.030796702951192856
1721351708406.405,-0.004199646413326263,0.0003467205970082432
1721351708416.387,-0.004144154489040375,-0.001396712614223361
1721351708426.3906,-0.004117511212825775,0.02412152662873268
1721351708436.3894,-0.004155658185482025,-0.011745565570890903
1721351708446.4026,-0.004226796329021454,-0.02362551912665367
1721351708456.389,-0.004174850881099701,-0.03018203005194664
1721351708466.3809,-0.004111848771572113,-0.0034269974566996098
1721351708476.5283,-0.004104547202587128,0.01021129172295332
1721351708486.3845,-0.004137776792049408,0.006892060395330191
1721351708496.3818,-0.004148535430431366,-0.0006367511232383549
1721351708506.3882,-0.004066400229930878,0.011176146566867828
1721351708516.3806,-0.004131905734539032,-0.025350326672196388
1721351708526.383,-0.004131101071834564,-0.010262900963425636
1721351708536.3901,-0.004152111709117889,-0.020403143018484116
1721351708546.3882,-0.004108719527721405,0.0028650211170315742
1721351708556.381,-0.004046313464641571,0.020701713860034943
1721351708566.3823,-0.004107974469661713,0.0030326584819704294
1721351708576.52,-0.004158608615398407,-0.04598843678832054
1721351708586.3792,-0.004132471978664398,-0.03450709208846092
1721351708596.3806,-0.003967396914958954,0.02910224348306656
1721351708606.3835,-0.004091881215572357,-0.029470499604940414
1721351708616.3818,-0.004036746919155121,0.009391730651259422
1721351708626.3818,-0.004108451306819916,-0.017400559037923813
1721351708636.3926,-0.004051677882671356,0.006903232075273991
1721351708646.4082,-0.004072003066539764,0.01929354853928089
1721351708656.3926,-0.004095040261745453,-0.017173323780298233
1721351708666.3884,-0.004102341830730438,-0.005684529896825552
1721351708676.539,-0.004071943461894989,-0.018153076991438866
1721351708686.3965,-0.004117898643016815,-0.025260932743549347
1721351708696.3887,-0.004043243825435638,0.007454570382833481
1721351708706.4016,-0.0039569661021232605,0.037007298320531845
1721351708716.3867,-0.003984294831752777,0.014595948159694672
1721351708726.3862,-0.004041336476802826,-0.02608795091509819
1721351708736.3809,-0.004028521478176117,-0.024303534999489784
1721351708746.395,-0.00404735654592514,-0.003840517485514283
1721351708756.386,-0.004053257405757904,0.011496503837406635
1721351708766.3867,-0.003991149365901947,0.0012184309307485819
1721351708776.5266,-0.004100613296031952,-0.060714516788721085
1721351708786.3823,-0.0040505751967430115,-0.006265675183385611
1721351708796.4014,-0.003973565995693207,0.014022257179021835
1721351708806.3923,-0.003971777856349945,0.0036622239276766777
1721351708816.3835,-0.003922753036022186,0.027571137994527817
1721351708826.3813,-0.00398930162191391,-0.0026633210945874453
1721351708836.3787,-0.003958068788051605,0.016633683815598488
1721351708846.4062,-0.003946177661418915,-0.0010502682998776436
1721351708856.394,-0.003912769258022308,0.018537309020757675
1721351708866.391,-0.003947727382183075,0.017643237486481667
1721351708876.5317,-0.003978811204433441,-0.011265014298260212
1721351708886.4072,-0.003908686339855194,0.01844790205359459
1721351708896.3777,-0.004027180373668671,-0.010780729353427887
1721351708906.3882,-0.003922812640666962,0.006430117413401604
1721351708916.381,-0.004042915999889374,-0.042129043489694595
1721351708926.3809,-0.0038339421153068542,0.032883405685424805
1721351708936.3826,-0.003925137221813202,-0.01349646132439375
1721351708946.4082,-0.0038801953196525574,0.02029937319457531
1721351708956.3896,-0.00394856184720993,-0.013936045579612255
1721351708966.3855,-0.0038260743021965027,0.028584418818354607
1721351708976.5225,-0.0039036795496940613,-0.0016649396857246757
1721351708986.3843,-0.0038882121443748474,-0.014595426619052887
1721351708996.386,-0.003928415477275848,-0.01742291823029518
1721351709006.3904,-0.0038960501551628113,-0.0099872387945652
1721351709016.3865,-0.0037887319922447205,0.010494409129023552
1721351709026.386,-0.0038353130221366882,0.0035690939985215664
1721351709036.484,-0.0038626715540885925,-0.008590254932641983
1721351709046.4219,-0.003813020884990692,0.02327588014304638
1721351709056.412,-0.0038179680705070496,-0.008705738000571728
1721351709066.4106,-0.0037682875990867615,0.00988718867301941
1721351709076.5437,-0.0037634000182151794,0.033043596893548965
1721351709086.717,-0.0036546513438224792,0.05764169245958328
1721351709096.4214,-0.0036733075976371765,0.027533896267414093
1721351709106.6765,-0.0037242695689201355,0.00976798590272665
1721351709116.4128,-0.003817938268184662,-0.016957249492406845
1721351709126.3977,-0.003793589770793915,-0.006761129479855299
1721351709136.3809,-0.003679923713207245,0.032458726316690445
1721351709146.4263,-0.003852657973766327,-0.01903596520423889
1721351709156.4282,-0.0037392601370811462,0.011358685791492462
1721351709166.39,-0.0037774667143821716,-0.022306766360998154
1721351709176.538,-0.0037854239344596863,0.0028761979192495346
1721351709186.3833,-0.0037343427538871765,0.002887374721467495
1721351709196.382,-0.0037608668208122253,0.014398520812392235
1721351709206.3933,-0.003812365233898163,-0.009067080914974213
1721351709216.3867,-0.0037597045302391052,0.013884434476494789
1721351709226.4194,-0.0037136003375053406,0.00976426713168621
1721351709236.4856,-0.003693215548992157,0.023979974910616875
1721351709246.429,-0.003706924617290497,0.010755199939012527
1721351709256.4438,-0.003641359508037567,0.02782820537686348
1721351709266.4158,-0.003744088113307953,0.004470631945878267
1721351709276.5833,-0.0036695823073387146,-0.0046116262674331665
1721351709286.4307,-0.0036662742495536804,0.007227351889014244
1721351709296.4158,-0.0036504194140434265,0.01658155396580696
1721351709306.4138,-0.0036536678671836853,0.023164140060544014
1721351709316.414,-0.003697507083415985,-0.025704223662614822
1721351709326.4163,-0.0036749467253684998,-0.013149992562830448
1721351709336.4397,-0.003636173903942108,0.011831804178655148
1721351709346.409,-0.003609500825405121,0.00501079298555851
1721351709356.39,-0.003650866448879242,-0.013984463177621365
1721351709366.3877,-0.0036068186163902283,0.006057599559426308
1721351709376.5261,-0.00353192538022995,0.021130120381712914
1721351709386.3875,-0.003535352647304535,0.024285437539219856
1721351709396.383,-0.0035652443766593933,0.0333043672144413
1721351709406.3923,-0.003489367663860321,0.012859974056482315
1721351709416.3867,-0.003520183265209198,0.02347704768180847
1721351709426.5095,-0.003534846007823944,0.020388785749673843
1721351709436.3909,-0.003597341477870941,0.02279159240424633
1721351709446.3987,-0.003658287227153778,-0.03861609101295471
1721351709456.4539,-0.003544442355632782,0.0031444153282791376
1721351709466.4187,-0.0035273954272270203,0.03159445524215698
1721351709476.529,-0.003601454198360443,-0.02457919716835022
1721351709486.3818,-0.003502689301967621,0.028647752478718758
1721351709496.382,-0.003497980535030365,0.04400340095162392
1721351709506.3848,-0.0035471245646476746,-0.005095925647765398
1721351709516.3833,-0.0034567639231681824,0.028591874986886978
1721351709526.3804,-0.003518514335155487,-0.002205101540312171
1721351709536.4192,-0.0035103484988212585,0.008348644711077213
1721351709546.4136,-0.0034435614943504333,0.012308626435697079
1721351709556.3855,-0.003387950360774994,0.03387060388922691
1721351709566.3872,-0.0035001561045646667,-0.01351136527955532
1721351709576.5344,-0.003477714955806732,-0.00031265750294551253
1721351709586.385,-0.0034226104617118835,0.03339377045631409
1721351709596.3892,-0.0034689828753471375,-0.0197735745459795
1721351709606.392,-0.003316126763820648,0.04542645812034607
1721351709616.3877,-0.00331752747297287,0.06816935539245605
1721351709626.3948,-0.003437243402004242,-0.008392813615500927
1721351709636.4475,-0.0033912882208824158,0.0035877195186913013
1721351709646.391,-0.0033014044165611267,0.018831610679626465
1721351709656.3901,-0.0033644959330558777,-0.0011061441618949175
1721351709666.3848,-0.003338836133480072,0.027705252170562744
1721351709676.5269,-0.00328131765127182,0.03234696388244629
1721351709686.383,-0.0033240243792533875,-0.02538013458251953
1721351709696.3813,-0.003348998725414276,-0.02917620539665222
1721351709706.3904,-0.0032156333327293396,0.020094484090805054
1721351709716.3853,-0.0031876489520072937,0.028565794229507446
1721351709726.3853,-0.003130517899990082,0.025607917457818985
1721351709736.3826,-0.0031790658831596375,0.008859016001224518
1721351709746.4072,-0.003237806260585785,-0.02642693743109703
1721351709756.3955,-0.0031178221106529236,-0.0009534026612527668
1721351709766.3958,-0.003038845956325531,0.034854091703891754
1721351709776.5251,-0.002990446984767914,0.007905346341431141
1721351709786.389,-0.0028763338923454285,0.012759401462972164
1721351709796.382,-0.0027237460017204285,0.0026936670765280724
1721351709806.3796,-0.002393089234828949,0.057891301810741425
1721351709816.3774,-0.0014187321066856384,0.15883177518844604
1721351709826.3792,0.008611507713794708,1.6664352416992188
1721351709836.3845,0.02302975207567215,1.651463270187378
1721351709846.4055,0.027535416185855865,0.3978356122970581
1721351709856.3906,0.027529068291187286,0.06759234517812729
1721351709866.3955,0.02815709263086319,0.08533591032028198
1721351709876.5352,0.028232641518115997,0.05843186005949974
1721351709886.3896,0.028291232883930206,0.027120795100927353
1721351709896.4358,0.028203465044498444,-0.012628056108951569
1721351709906.393,0.028339453041553497,0.041742559522390366
1721351709916.3867,0.02824217826128006,-0.027007676661014557
1721351709926.3813,0.028207220137119293,0.0003136031737085432
1721351709936.3872,0.028139479458332062,-0.03121725469827652
1721351709946.4172,0.028261549770832062,-0.009830363094806671
1721351709956.3896,0.02826453000307083,0.011482026427984238
1721351709966.3882,0.0281226709485054,-0.00740892393514514
1721351709976.5308,0.028121061623096466,-0.023002989590168
1721351709986.3882,0.02817932516336441,0.015516513958573341
1721351709996.3835,0.02820170670747757,0.017181718721985817
1721351710006.3945,0.028157927095890045,-0.031004909425973892
1721351710016.3828,0.028150595724582672,-0.014278355985879898
1721351710026.4414,0.028062202036380768,-0.04775381088256836
1721351710036.3936,0.02808905392885208,-0.023043960332870483
1721351710046.3977,0.02814597636461258,0.013299975544214249
1721351710056.3835,0.028129942715168,-0.001943914801813662
1721351710066.3835,0.02809268981218338,-0.005743715912103653
1721351710076.531,0.02818308025598526,-0.0034973635338246822
1721351710086.6655,0.02811712771654129,0.009593307040631771
1721351710096.4065,0.027971304953098297,-0.03602660074830055
1721351710106.404,0.02805868536233902,0.029817907139658928
1721351710116.4302,0.028035111725330353,0.0004663396975956857
1721351710126.4019,0.02805129438638687,-0.00822103675454855
1721351710136.389,0.028060831129550934,0.016943300142884254
1721351710146.437,0.028096266090869904,0.026114966720342636
1721351710156.448,0.027921773493289948,-0.0053972708992660046
1721351710166.4128,0.027935422956943512,-0.027667051181197166
1721351710176.5183,0.02800074964761734,0.012346293777227402
1721351710186.382,0.028025753796100616,0.024717990309000015
1721351710196.4368,0.027935899794101715,-0.00643661804497242
1721351710206.3884,0.0280192568898201,0.056904494762420654
1721351710216.378,0.028059758245944977,0.04037538170814514
1721351710226.3809,0.027893908321857452,-0.032357193529605865
1721351710236.3806,0.027887143194675446,-0.0038847995456308126
1721351710246.407,0.027903534471988678,-0.0003420461725909263
1721351710256.4082,0.02788115292787552,-0.00553510244935751
1721351710266.396,0.027860529720783234,-0.003832641988992691
1721351710276.5295,0.028015024960041046,0.05897575616836548
1721351710286.41,0.027740545570850372,-0.06392529606819153
1721351710296.3862,0.027840323746204376,-0.018022263422608376
1721351710306.395,0.027817942202091217,-0.016696065664291382
1721351710316.385,0.02780560404062271,-0.004484563134610653
1721351710326.3875,0.02782551199197769,0.004750431049615145
1721351710336.3828,0.02785516530275345,0.03895977512001991
1721351710346.6445,0.027844227850437164,0.028804635629057884
1721351710356.385,0.02784816175699234,0.033323414623737335
1721351710366.387,0.02781648188829422,0.00017205446783918887
1721351710376.5215,0.027825959026813507,0.03051081858575344
1721351710386.3848,0.02766401320695877,-0.014490684494376183
1721351710396.3806,0.027717895805835724,0.008557688444852829
1721351710406.389,0.027730681002140045,0.011265973560512066
1721351710416.3867,0.02770993858575821,0.010744433850049973
1721351710426.3943,0.027695365250110626,-0.00742380740121007
1721351710436.3906,0.027608878910541534,-0.018391061574220657
1721351710446.3975,0.027720041573047638,0.04618685320019722
1721351710456.387,0.02777910977602005,0.05383487418293953
1721351710466.386,0.027599669992923737,-0.02280925214290619
1721351710476.5251,0.02765703946352005,0.009865271858870983
1721351710486.4182,0.027635522186756134,0.014410125091671944
1721351710496.399,0.027606643736362457,-0.02469797059893608
1721351710506.3909,0.027618147432804108,5.6585133279440925e-05
1721351710516.3867,0.027592875063419342,-0.01922924444079399
1721351710526.41,0.027636446058750153,0.0014870985178276896
1721351710536.3894,0.027616865932941437,0.007261297199875116
1721351710546.3975,0.02756095677614212,0.014529341831803322
1721351710556.388,0.0275520458817482,-0.00857863575220108
1721351710566.3833,0.0275217667222023,-0.023274904116988182
1721351710576.54,0.027650989592075348,0.05351078137755394
1721351710586.3875,0.027584977447986603,0.02130191959440708
1721351710596.4233,0.027504004538059235,-0.019992919638752937
1721351710606.3901,0.02748856693506241,-0.03487545624375343
1721351710616.3796,0.02745077759027481,-0.03237951174378395
1721351710626.3809,0.027584560215473175,0.01947280392050743
1721351710636.384,0.02729056030511856,-0.08267465978860855
1721351710646.5564,0.027498848736286163,-0.0007033681031316519
1721351710656.3926,0.027583397924900055,0.04955825209617615
1721351710666.3877,0.027561403810977936,0.035145103931427
1721351710676.5266,0.027510054409503937,0.04978176951408386
1721351710686.3906,0.027328260242938995,-0.021296773105859756
1721351710696.4119,0.02742750197649002,0.017490951344370842
1721351710706.3857,0.027421005070209503,-0.009018216282129288
1721351710716.3845,0.027486540377140045,0.010491129010915756
1721351710726.391,0.02737811952829361,-0.029511038213968277
1721351710736.3884,0.027460135519504547,0.02311241440474987
1721351710746.4023,0.027460195124149323,-0.00400397228077054
1721351710756.3962,0.027442581951618195,0.023462597280740738
1721351710766.3865,0.027369298040866852,0.011765185743570328
1721351710776.528,0.02751041203737259,0.05484071746468544
1721351710786.385,0.027398236095905304,0.0272810198366642
1721351710796.4128,0.027393735945224762,0.04426834359765053
1721351710806.3872,0.02741987258195877,0.02932620607316494
1721351710816.3853,0.027318216860294342,-0.012400771491229534
1721351710826.3855,0.027317531406879425,0.005853150971233845
1721351710836.3801,0.027305997908115387,-0.038142528384923935
1721351710846.3901,0.0272829607129097,0.0004440306220203638
1721351710856.3926,0.02730066329240799,0.013784294947981834
1721351710866.388,0.027113355696201324,-0.04467668756842613
1721351710876.5295,0.027226872742176056,-0.01039283350110054
1721351710886.4956,0.027288146317005157,-0.01219214778393507
1721351710896.4077,0.02717960625886917,-0.016334667801856995
1721351710906.3896,0.027254261076450348,-0.009159756824374199
1721351710916.4902,0.027257896959781647,0.014458580873906612
1721351710926.3877,0.027291931211948395,0.027456117793917656
1721351710936.3843,0.027205921709537506,-0.02198965847492218
1721351710946.3994,0.027179904282093048,-0.0025622679386287928
1721351710956.387,0.02720511704683304,-0.006395591888576746
1721351710966.4958,0.027195580303668976,0.007719532586634159
1721351710976.5598,0.02729199081659317,0.02394317463040352
1721351710986.5579,0.027138210833072662,-0.02689586579799652
1721351710996.4045,0.0271841362118721,-0.016219181939959526
1721351711006.389,0.02722940593957901,-0.01938195340335369
1721351711016.3882,0.027207709848880768,0.015494216233491898
1721351711026.4004,0.027041234076023102,-0.034223511815071106
1721351711036.3862,0.02718529850244522,0.01660807617008686
1721351711046.4368,0.02706218510866165,-0.03364981710910797
1721351711056.422,0.0270867720246315,-0.010083630681037903
1721351711066.418,0.027204371988773346,0.03773792088031769
1721351711076.5442,0.027136333286762238,-0.003121065441519022
1721351711086.863,0.0270392969250679,-0.008198637515306473
1721351711096.4626,0.02704227715730667,-0.010672230273485184
1721351711106.3953,0.026924438774585724,-0.03610478714108467
1721351711116.389,0.02689317613840103,-0.006335993763059378
1721351711126.3894,0.026777513325214386,-0.019903503358364105
1721351711136.384,0.02663183957338333,-0.028624415397644043
1721351711146.4119,0.02667970210313797,-0.002640517195686698
1721351711156.3887,0.026580311357975006,-0.005181168206036091
1721351711166.4314,0.02656305581331253,-0.005926227197051048
1721351711176.5918,0.026506133377552032,-0.009755827486515045
1721351711186.4263,0.02646065503358841,-0.014770068228244781
1721351711196.4292,0.02649996429681778,0.011128151789307594
1721351711206.4229,0.026431389153003693,-0.0292055681347847
1721351711216.4165,0.026465632021427155,0.016261599957942963
1721351711226.4163,0.026484496891498566,-0.002729930682107806
1721351711236.416,0.026469089090824127,0.028249580413103104
1721351711246.4006,0.026386119425296783,0.00598724652081728
1721351711256.3909,0.026328958570957184,0.010606606490910053
1721351711266.3936,0.02634308487176895,0.002481750212609768
1721351711276.599,0.02629939466714859,-0.024485629051923752
1721351711286.5269,0.026287086308002472,-0.024914037436246872
1721351711296.5266,0.026191599667072296,-0.023036492988467216
1721351711306.4922,0.026229508221149445,-0.010415210388600826
1721351711316.4849,0.026083029806613922,-0.05097989737987518
1721351711326.4998,0.026155389845371246,0.007499711588025093
1721351711336.605,0.0261140838265419,-0.00537489028647542
1721351711346.511,0.026094980537891388,-0.0112981041893363
1721351711356.5242,0.025949008762836456,0.0008575136889703572
1721351711366.5037,0.026001669466495514,0.018873021006584167
1721351711376.5642,0.025872446596622467,0.02064998261630535
1721351711386.4905,0.02565915137529373,-0.0427619144320488
1721351711396.402,0.025682367384433746,-0.009826624765992165
1721351711406.4944,0.025783099234104156,0.013724662363529205
1721351711416.4905,0.02544284611940384,-1.4213964277587365e-05
1721351711426.387,0.02528534084558487,0.00565567659214139
1721351711436.7449,0.024463601410388947,-0.1072690561413765
1721351711446.513,0.022122956812381744,-0.31537121534347534
1721351711456.391,0.01590634137392044,0.0580778494477272
1721351711466.4944,0.018104679882526398,-0.002595903817564249
1721351711476.5251,0.016806431114673615,-0.13773828744888306
1721351711486.4968,0.017584003508090973,-0.13925446569919586
1721351711496.4033,0.01766059547662735,-0.008630880154669285
1721351711506.4946,0.017515279352664948,-0.04160343110561371
1721351711516.4895,0.017545856535434723,-0.024135546758770943
1721351711526.4927,0.017567940056324005,-0.011056054383516312
1721351711536.3953,0.017559625208377838,-0.007189200725406408
1721351711546.5432,0.017593927681446075,0.027653437107801437
1721351711556.566,0.01761675626039505,0.02116398513317108
1721351711566.5327,0.017668314278125763,0.033781543374061584
1721351711576.628,0.017564870417118073,0.0010176148498430848
1721351711586.529,0.017554529011249542,-0.0031882356852293015
1721351711596.7463,0.017443425953388214,-0.01157386600971222
1721351711606.5312,0.017579860985279083,0.006672610063105822
1721351711616.5305,0.01752880960702896,0.021398676559329033
1721351711626.4148,0.017411746084690094,-0.04791408032178879
1721351711636.5442,0.01738283783197403,-0.023833801969885826
1721351711646.5156,0.017392702400684357,-0.0026741502806544304
1721351711656.4956,0.017305441200733185,-0.014669585973024368
1721351711666.5005,0.017327047884464264,-0.011570144444704056
1721351711676.5593,0.017354674637317657,0.008777394890785217
1721351711686.5005,0.017130352556705475,-0.053643569350242615
1721351711696.5,0.017193682491779327,-0.031243406236171722
1721351711706.4932,0.01719338446855545,-0.00032349262619391084
1721351711716.4895,0.017351992428302765,0.07042721658945084
1721351711726.49,0.01733005791902542,0.05716145411133766
1721351711736.4934,0.017246700823307037,-0.003430393524467945
1721351711746.5046,0.017228253185749054,0.0032006241381168365
1721351711756.4902,0.017291970551013947,0.0063894749619066715
1721351711766.4932,0.017330802977085114,0.043992556631565094
1721351711776.5571,0.01719845086336136,0.00296966265887022
1721351711786.4973,0.017224855720996857,0.05360380932688713
1721351711796.5623,0.01716751605272293,-0.027689477428793907
1721351711806.5005,0.017153330147266388,-0.046546898782253265
1721351711816.4968,0.01736227422952652,0.053372833877801895
1721351711826.4905,0.01719845086336136,-0.018003730103373528
1721351711836.6912,0.01728753000497818,0.012327589094638824
1721351711846.5076,0.01731935888528824,0.05410299450159073
1721351711856.497,0.017238356173038483,-0.027510667219758034
1721351711866.5005,0.017107971012592316,-0.03529280051589012
1721351711876.5537,0.01710221916437149,0.03017917461693287
1721351711886.4927,0.017120100557804108,0.01548290066421032
1721351711896.497,0.017114199697971344,0.01813158206641674
1721351711906.4912,0.017178870737552643,0.015088018029928207
1721351711916.4944,0.01703754812479019,-0.03015190362930298
1721351711926.4954,0.0170753076672554,-0.006339841987937689
1721351711936.4976,0.01710698753595352,-0.023502254858613014
1721351711946.501,0.01706836372613907,-0.007721923757344484
1721351711956.4912,0.016995228826999664,-0.042382027953863144
1721351711966.4937,0.01700032502412796,-0.046729445457458496
1721351711976.5571,0.017017967998981476,-0.0315973125398159
1721351711986.4924,0.016857542097568512,-0.05735024809837341
1721351711996.4985,0.016907252371311188,-0.014516860246658325
1721351712006.4915,0.01695854216814041,0.021104369312524796
1721351712016.4912,0.016937918961048126,0.0018483443418517709
1721351712026.493,0.01701078563928604,0.023969119414687157
1721351712036.6018,0.017040379345417023,0.022467825561761856
1721351712046.5098,0.017000772058963776,0.00016823560872580856
1721351712056.4844,0.017037011682987213,0.01226053386926651
1721351712066.4915,0.01682434231042862,-0.05895956605672836
1721351712076.5466,0.016826696693897247,-0.03005131334066391
1721351712086.4949,0.016847051680088043,-0.02900077775120735
1721351712096.4915,0.016700632870197296,-0.02336813509464264
1721351712106.4902,0.01686129719018936,0.024930255487561226
1721351712116.5017,0.016937173902988434,0.02736659348011017
1721351712126.5154,0.017025835812091827,0.03767818957567215
1721351712136.5103,0.016898401081562042,-0.02222820557653904
1721351712146.514,0.016831882297992706,-0.007233911659568548
1721351712156.4976,0.016792871057987213,-0.017880788072943687
1721351712166.4993,0.01674739271402359,-0.012773418799042702
1721351712176.567,0.016749180853366852,0.012551109306514263
1721351712186.5024,0.016824014484882355,0.007078662049025297
1721351712196.5554,0.01672009378671646,-0.03526671975851059
1721351712206.5356,0.01663387566804886,-0.07437854260206223
1721351712216.5308,0.01666168123483658,-0.026124853640794754
1721351712226.525,0.0168081596493721,0.049919500946998596
1721351712236.54,0.016761519014835358,0.006501246243715286
1721351712246.5413,0.016860343515872955,0.025425732135772705
1721351712256.558,0.016691364347934723,-0.0370660275220871
1721351712266.532,0.01662284880876541,-0.05896700918674469
1721351712276.6326,0.016467280685901642,-0.0991181880235672
1721351712286.5315,0.0166306272149086,-0.022895023226737976
1721351712296.5342,0.016478456556797028,-0.07903887331485748
1721351712306.5364,0.01646847277879715,-0.06267739832401276
1721351712316.5388,0.01654163748025894,-0.024433571845293045
1721351712326.536,0.016601987183094025,-0.005956131033599377
1721351712336.5312,0.016610659658908844,-0.00468581123277545
1721351712346.509,0.016697414219379425,0.023488562554121017
1721351712356.4897,0.01661629229784012,-0.028464335948228836
1721351712366.4966,0.01659104973077774,0.005290519446134567
1721351712376.5671,0.016644753515720367,0.026282530277967453
1721351712386.4949,0.016572393476963043,-0.011562698520720005
1721351712396.5042,0.016603775322437286,0.004467226564884186
1721351712406.4976,0.01644802838563919,-0.0382879339158535
1721351712416.492,0.016442544758319855,-0.021673141047358513
1721351712426.4995,0.0166250541806221,0.043277300894260406
1721351712436.5513,0.016672588884830475,0.05886763334274292
1721351712446.5447,0.016646333038806915,0.03152773529291153
1721351712456.597,0.016532905399799347,-0.031854357570409775
1721351712466.5413,0.016429491341114044,-0.06835475564002991
1721351712476.6309,0.01620323210954666,-0.11099815368652344
1721351712486.5337,0.016281403601169586,-0.01972109079360962
1721351712496.5437,0.016428865492343903,0.01619071327149868
1721351712506.5334,0.016516484320163727,0.046622611582279205
1721351712516.533,0.01639217883348465,0.022177251055836678
1721351712526.5354,0.016524560749530792,0.05587250739336014
1721351712536.529,0.016316480934619904,-0.04151403531432152
1721351712546.5393,0.01631341129541397,-0.01868918165564537
1721351712556.5713,0.016337938606739044,-0.029306259006261826
1721351712566.5298,0.016279973089694977,-0.008969902992248535
1721351712576.6284,0.016443409025669098,0.054557476192712784
1721351712586.532,0.0164053812623024,0.01751319319009781
1721351712596.545,0.016371972858905792,-0.005285586230456829
1721351712606.5452,0.016362346708774567,0.025153763592243195
1721351712616.6567,0.01622290164232254,-0.007185487076640129
